# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2065       2.453150614861e+02       5.622168621242e+00       0.000000000000e+00      -1.665450300037e+01       2.059774504138e-09       7.168644236299e-07      -2.844580318150e-08       0.000000000000e+00 
 2066       2.451327040408e+02       5.569488822041e+00       0.000000000000e+00      -1.645894769645e+01       2.057935273935e-09       7.150526158121e-07      -2.771698504221e-08       0.000000000000e+00 
 2067       2.449379463416e+02       5.517760764980e+00       0.000000000000e+00      -1.626178445639e+01       2.056098243844e-09       7.132177607110e-07      -2.698806164475e-08       0.000000000000e+00 
 2068       2.447307994279e+02       5.466991008138e+00       0.000000000000e+00      -1.606308656046e+01       2.054263416639e-09       7.113602757413e-07      -2.625913670711e-08       0.000000000000e+00 
 2069       2.445112744826e+02       5.417186126335e+00       0.000000000000e+00      -1.586292758377e+01       2.052430794856e-09       7.094805810654e-07      -2.553031453068e-08       0.000000000000e+00 
 2070       2.442793828322e+02       5.368352711157e+00       0.000000000000e+00      -1.566138139653e+01       2.050600380797e-09       7.075790996003e-07      -2.480170000160e-08       0.000000000000e+00 
 2071       2.440351359474e+02       5.320497370963e+00       0.000000000000e+00      -1.545852216450e+01       2.048772176525e-09       7.056562570244e-07      -2.407339859218e-08       0.000000000000e+00 
 2072       2.437785454430e+02       5.273626730909e+00       0.000000000000e+00      -1.525442434928e+01       2.046946183862e-09       7.037124817843e-07      -2.334551636226e-08       0.000000000000e+00 
 2073       2.435096230781e+02       5.227747432962e+00       0.000000000000e+00      -1.504916270873e+01       2.045122404391e-09       7.017482051020e-07      -2.261815996064e-08       0.000000000000e+00 
 2074       2.432283807565e+02       5.182866135917e+00       0.000000000000e+00      -1.484281229727e+01       2.043300839452e-09       6.997638609815e-07      -2.189143662642e-08       0.000000000000e+00 
 2075       2.429348305268e+02       5.138989515411e+00       0.000000000000e+00      -1.463544846630e+01       2.041481490141e-09       6.977598862158e-07      -2.116545419045e-08       0.000000000000e+00 
 2076       2.426289845827e+02       5.096124263944e+00       0.000000000000e+00      -1.442714686451e+01       2.039664357312e-09       6.957367203940e-07      -2.044032107668e-08       0.000000000000e+00 
 2077       2.423108552630e+02       5.054277090895e+00       0.000000000000e+00      -1.421798343826e+01       2.037849441568e-09       6.936948059079e-07      -1.971614630357e-08       0.000000000000e+00 
 2078       2.419804550521e+02       5.013454722535e+00       0.000000000000e+00      -1.400803443197e+01       2.036036743269e-09       6.916345879591e-07      -1.899303948552e-08       0.000000000000e+00 
 2079       2.416377965800e+02       4.973663902046e+00       0.000000000000e+00      -1.379737638842e+01       2.034226262525e-09       6.895565145661e-07      -1.827111083419e-08       0.000000000000e+00 
 2080       2.412828926226e+02       4.934911389539e+00       0.000000000000e+00      -1.358608614916e+01       2.032417999193e-09       6.874610365708e-07      -1.755047116000e-08       0.000000000000e+00 
 2081       2.409157561019e+02       4.897203962067e+00       0.000000000000e+00      -1.337424085484e+01       2.030611952882e-09       6.853486076459e-07      -1.683123187344e-08       0.000000000000e+00 
 2082       2.405364000863e+02       4.860548413646e+00       0.000000000000e+00      -1.316191794561e+01       2.028808122947e-09       6.832196843017e-07      -1.611350498655e-08       0.000000000000e+00 
 2083       2.401448377906e+02       4.824951555268e+00       0.000000000000e+00      -1.294919516142e+01       2.027006508488e-09       6.810747258928e-07      -1.539740311425e-08       0.000000000000e+00 
 2084       2.397410825763e+02       4.790420214920e+00       0.000000000000e+00      -1.273615054243e+01       2.025207108350e-09       6.789141946255e-07      -1.468303947582e-08       0.000000000000e+00 
 2085       2.393251479521e+02       4.756961237598e+00       0.000000000000e+00      -1.252286242935e+01       2.023409921121e-09       6.767385555646e-07      -1.397052789625e-08       0.000000000000e+00 
 2086       2.388970475737e+02       4.724581485329e+00       0.000000000000e+00      -1.230940946382e+01       2.021614945130e-09       6.745482766402e-07      -1.325998280765e-08       0.000000000000e+00 
 2087       2.384567952440e+02       4.693287837179e+00       0.000000000000e+00      -1.209587058873e+01       2.019822178448e-09       6.723438286551e-07      -1.255151925072e-08       0.000000000000e+00 
 2088       2.380044049139e+02       4.663087189279e+00       0.000000000000e+00      -1.188232504861e+01       2.018031618883e-09       6.701256852912e-07      -1.184525287609e-08       0.000000000000e+00 
 2089       2.375398906818e+02       4.633986454833e+00       0.000000000000e+00      -1.166885239001e+01       2.016243263981e-09       6.678943231171e-07      -1.114129994575e-08       0.000000000000e+00 
 2090       2.370632836840e+02       4.605990852551e+00       0.000000000000e+00      -1.145552988169e+01       2.014457110856e-09       6.656501435213e-07      -1.043976127195e-08       0.000000000000e+00 
 2091       2.365746828941e+02       4.579098758773e+00       0.000000000000e+00      -1.124242475499e+01       2.012673155675e-09       6.633932376017e-07      -9.740673846368e-09       0.000000000000e+00 
 2092       2.360742046797e+02       4.553306819322e+00       0.000000000000e+00      -1.102960190985e+01       2.010891394163e-09       6.611236188213e-07      -9.044058705802e-09       0.000000000000e+00 
 2093       2.355619659456e+02       4.528611657788e+00       0.000000000000e+00      -1.081712649030e+01       2.009111821768e-09       6.588413008583e-07      -8.349936948737e-09       0.000000000000e+00 
 2094       2.350380841345e+02       4.505009875501e+00       0.000000000000e+00      -1.060506388474e+01       2.007334433662e-09       6.565462976066e-07      -7.658329735444e-09       0.000000000000e+00 
 2095       2.345026772276e+02       4.482498051496e+00       0.000000000000e+00      -1.039347972622e+01       2.005559224738e-09       6.542386231769e-07      -6.969258288076e-09       0.000000000000e+00 
 2096       2.339558637455e+02       4.461072742488e+00       0.000000000000e+00      -1.018243989276e+01       2.003786189608e-09       6.519182918967e-07      -6.282743890756e-09       0.000000000000e+00 
 2097       2.333977627486e+02       4.440730482838e+00       0.000000000000e+00      -9.972010507596e+00       2.002015322605e-09       6.495853183110e-07      -5.598807889674e-09       0.000000000000e+00 
 2098       2.328284938379e+02       4.421467784524e+00       0.000000000000e+00      -9.762257939506e+00       2.000246617775e-09       6.472397171833e-07      -4.917471693179e-09       0.000000000000e+00 
 2099       2.322481771557e+02       4.403281137111e+00       0.000000000000e+00      -9.553248803083e+00       1.998480068883e-09       6.448815034959e-07      -4.238756771871e-09       0.000000000000e+00 
 2100       2.316569333862e+02       4.386167007720e+00       0.000000000000e+00      -9.345049959026e+00       1.996715669406e-09       6.425106924502e-07      -3.562684658696e-09       0.000000000000e+00 
 2101       2.310548837562e+02       4.370121840997e+00       0.000000000000e+00      -9.137728514431e+00       1.994953412536e-09       6.401272994681e-07      -2.889276949039e-09       0.000000000000e+00 
 2102       2.304421500360e+02       4.355142059083e+00       0.000000000000e+00      -8.931351823078e+00       1.993193291175e-09       6.377313401917e-07      -2.218555300817e-09       0.000000000000e+00 
 2103       2.298188545396e+02       4.341224061585e+00       0.000000000000e+00      -8.725987485727e+00       1.991435297934e-09       6.353228304845e-07      -1.550541434571e-09       0.000000000000e+00 
 2104       2.291851201259e+02       4.328364225545e+00       0.000000000000e+00      -8.521703350400e+00       1.989679425133e-09       6.329017864317e-07      -8.852571335648e-10       0.000000000000e+00 
 2105       2.285410701990e+02       4.316558905407e+00       0.000000000000e+00      -8.318567512672e+00       1.987925664800e-09       6.304682243412e-07      -2.227242438720e-10       0.000000000000e+00 
 2106       2.278868287090e+02       4.305804432991e+00       0.000000000000e+00      -8.116648315965e+00       1.986174008666e-09       6.280221607435e-07       4.370353255262e-10       0.000000000000e+00 
 2107       2.272225201527e+02       4.296097117460e+00       0.000000000000e+00      -7.916014351833e+00       1.984424448169e-09       6.255636123930e-07       1.093999602648e-09       0.000000000000e+00 
 2108       2.265482695744e+02       4.287433245290e+00       0.000000000000e+00      -7.716734460251e+00       1.982676974448e-09       6.230925962682e-07       1.748146552419e-09       0.000000000000e+00 
 2109       2.258642025662e+02       4.279809080239e+00       0.000000000000e+00      -7.518877729908e+00       1.980931578342e-09       6.206091295724e-07       2.399454076575e-09       0.000000000000e+00 
 2110       2.251704452691e+02       4.273220863318e+00       0.000000000000e+00      -7.322513498495e+00       1.979188250392e-09       6.181132297343e-07       3.047900013572e-09       0.000000000000e+00 
 2111       2.244671243734e+02       4.267664812762e+00       0.000000000000e+00      -7.127711352992e+00       1.977446980835e-09       6.156049144088e-07       3.693462138488e-09       0.000000000000e+00 
 2112       2.237543671195e+02       4.263137123993e+00       0.000000000000e+00      -6.934541129962e+00       1.975707759605e-09       6.130842014772e-07       4.336118162932e-09       0.000000000000e+00 
 2113       2.230323012986e+02       4.259633969599e+00       0.000000000000e+00      -6.743072915834e+00       1.973970576333e-09       6.105511090481e-07       4.975845734951e-09       0.000000000000e+00 
 2114       2.223010646098e+02       4.257150230151e+00       0.000000000000e+00      -6.553372543480e+00       1.972235422679e-09       6.080057137769e-07       5.612615013771e-09       0.000000000000e+00 
 2115       2.215608328013e+02       4.255675677136e+00       0.000000000000e+00      -6.365488047248e+00       1.970502299388e-09       6.054483264862e-07       6.246366309903e-09       0.000000000000e+00 
 2116       2.208117917255e+02       4.255198763534e+00       0.000000000000e+00      -6.179463114711e+00       1.968771209330e-09       6.028793183697e-07       6.877032212712e-09       0.000000000000e+00 
 2117       2.200541280011e+02       4.255707890500e+00       0.000000000000e+00      -5.995341582041e+00       1.967042155172e-09       6.002990628440e-07       7.504544993834e-09       0.000000000000e+00 
 2118       2.192880290140e+02       4.257191407302e+00       0.000000000000e+00      -5.813167434175e+00       1.965315139375e-09       5.977079355542e-07       8.128836606479e-09       0.000000000000e+00 
 2119       2.185136829181e+02       4.259637611253e+00       0.000000000000e+00      -5.632984804985e+00       1.963590164193e-09       5.951063143790e-07       8.749838684743e-09       0.000000000000e+00 
 2120       2.177312786363e+02       4.263034747646e+00       0.000000000000e+00      -5.454837977448e+00       1.961867231675e-09       5.924945794358e-07       9.367482542909e-09       0.000000000000e+00 
 2121       2.169410058617e+02       4.267371009695e+00       0.000000000000e+00      -5.278771383813e+00       1.960146343660e-09       5.898731130864e-07       9.981699174755e-09       0.000000000000e+00 
 2122       2.161430550582e+02       4.272634538466e+00       0.000000000000e+00      -5.104829605769e+00       1.958427501776e-09       5.872422999422e-07       1.059241925285e-08       0.000000000000e+00 
 2123       2.153376174613e+02       4.278813422811e+00       0.000000000000e+00      -4.933057374616e+00       1.956710707443e-09       5.846025268693e-07       1.119957312788e-08       0.000000000000e+00 
 2124       2.145248850795e+02       4.285895699309e+00       0.000000000000e+00      -4.763499571428e+00       1.954995961868e-09       5.819541829944e-07       1.180309082792e-08       0.000000000000e+00 
 2125       2.137050506950e+02       4.293869352199e+00       0.000000000000e+00      -4.596201227231e+00       1.953283266043e-09       5.792976597094e-07       1.240290205775e-08       0.000000000000e+00 
 2126       2.128783078644e+02       4.302722313314e+00       0.000000000000e+00      -4.431207523162e+00       1.951572620748e-09       5.766333506774e-07       1.299893619817e-08       0.000000000000e+00 
 2127       2.120448509200e+02       4.312442462018e+00       0.000000000000e+00      -4.268563790644e+00       1.949864026548e-09       5.739616518379e-07       1.359112230527e-08       0.000000000000e+00 
 2128       2.112048749705e+02       4.323017625142e+00       0.000000000000e+00      -4.108315511549e+00       1.948157483790e-09       5.712829614117e-07       1.417938910977e-08       0.000000000000e+00 
 2129       2.103585759020e+02       4.334435576919e+00       0.000000000000e+00      -3.950508318375e+00       1.946452992603e-09       5.685976799070e-07       1.476366501629e-08       0.000000000000e+00 
 2130       2.095061503789e+02       4.346684038919e+00       0.000000000000e+00      -3.795187994404e+00       1.944750552898e-09       5.659062101242e-07       1.534387810265e-08       0.000000000000e+00 
 2131       2.086477958450e+02       4.359750679987e+00       0.000000000000e+00      -3.642400473879e+00       1.943050164368e-09       5.632089571617e-07       1.591995611919e-08       0.000000000000e+00 
 2132       2.077837105240e+02       4.373623116175e+00       0.000000000000e+00      -3.492191842169e+00       1.941351826481e-09       5.605063284207e-07       1.649182648804e-08       0.000000000000e+00 
 2133       2.069140934209e+02       4.388288910680e+00       0.000000000000e+00      -3.344608335937e+00       1.939655538486e-09       5.577987336113e-07       1.705941630244e-08       0.000000000000e+00 
 2134       2.060391443226e+02       4.403735573779e+00       0.000000000000e+00      -3.199696343311e+00       1.937961299406e-09       5.550865847575e-07       1.762265232603e-08       0.000000000000e+00 
 2135       2.051590637992e+02       4.419950562763e+00       0.000000000000e+00      -3.057502404050e+00       1.936269108042e-09       5.523702962024e-07       1.818146099214e-08       0.000000000000e+00 
 2136       2.042740532044e+02       4.436921281878e+00       0.000000000000e+00      -2.918073209714e+00       1.934578962967e-09       5.496502846141e-07       1.873576840309e-08       0.000000000000e+00 
 2137       2.033843146769e+02       4.454635082251e+00       0.000000000000e+00      -2.781455603834e+00       1.932890862528e-09       5.469269689908e-07       1.928550032948e-08       0.000000000000e+00 
 2138       2.024900518190e+02       4.473078657725e+00       0.000000000000e+00      -2.647691313900e+00       1.931204804567e-09       5.442007400928e-07       1.983059170811e-08       0.000000000000e+00 
 2139       2.015914717368e+02       4.492236227934e+00       0.000000000000e+00      -2.516801107576e+00       1.929520785581e-09       5.414718683851e-07       2.037101524378e-08       0.000000000000e+00 
 2140       2.006887830158e+02       4.512091342651e+00       0.000000000000e+00      -2.388800528346e+00       1.927838801548e-09       5.387405951607e-07       2.090675309967e-08       0.000000000000e+00 
 2141       1.997821950456e+02       4.532627484697e+00       0.000000000000e+00      -2.263705153866e+00       1.926158848204e-09       5.360071630310e-07       2.143778742546e-08       0.000000000000e+00 
 2142       1.988719180201e+02       4.553828069856e+00       0.000000000000e+00      -2.141530595999e+00       1.924480921037e-09       5.332718159294e-07       2.196410035730e-08       0.000000000000e+00 
 2143       1.979581629390e+02       4.575676446793e+00       0.000000000000e+00      -2.022292500842e+00       1.922805015289e-09       5.305347991135e-07       2.248567401788e-08       0.000000000000e+00 
 2144       1.970411416089e+02       4.598155896978e+00       0.000000000000e+00      -1.906006548759e+00       1.921131125954e-09       5.277963591690e-07       2.300249051648e-08       0.000000000000e+00 
 2145       1.961210666435e+02       4.621249634603e+00       0.000000000000e+00      -1.792688454409e+00       1.919459247778e-09       5.250567440122e-07       2.351453194900e-08       0.000000000000e+00 
 2146       1.951981514653e+02       4.644940806503e+00       0.000000000000e+00      -1.682353966779e+00       1.917789375255e-09       5.223162028930e-07       2.402178039799e-08       0.000000000000e+00 
 2147       1.942726103063e+02       4.669212492076e+00       0.000000000000e+00      -1.575018869211e+00       1.916121502630e-09       5.195749863984e-07       2.452421793273e-08       0.000000000000e+00 
 2148       1.933446582086e+02       4.694047703199e+00       0.000000000000e+00      -1.470698979436e+00       1.914455623892e-09       5.168333464549e-07       2.502182660920e-08       0.000000000000e+00 
 2149       1.924145110258e+02       4.719429384154e+00       0.000000000000e+00      -1.369410149599e+00       1.912791732777e-09       5.140915363322e-07       2.551458847022e-08       0.000000000000e+00 
 2150       1.914823854239e+02       4.745340411543e+00       0.000000000000e+00      -1.271168266297e+00       1.911129822768e-09       5.113498106456e-07       2.600248554539e-08       0.000000000000e+00 
 2151       1.905484988820e+02       4.771763594207e+00       0.000000000000e+00      -1.175989250604e+00       1.909469887089e-09       5.086084253596e-07       2.648549985121e-08       0.000000000000e+00 
 2152       1.896130696934e+02       4.798681673152e+00       0.000000000000e+00      -1.083889058099e+00       1.907811918706e-09       5.058676377905e-07       2.696361339106e-08       0.000000000000e+00 
 2153       1.886763169664e+02       4.826077321462e+00       0.000000000000e+00      -9.948836789043e-01       1.906155910327e-09       5.031277066099e-07       2.743680815530e-08       0.000000000000e+00 
 2154       1.877384606257e+02       4.853933144221e+00       0.000000000000e+00      -9.089891377088e-01       1.904501854399e-09       5.003888918473e-07       2.790506612127e-08       0.000000000000e+00 
 2155       1.867997214127e+02       4.882231678433e+00       0.000000000000e+00      -8.262214938014e-01       1.902849743109e-09       4.976514548935e-07       2.836836925335e-08       0.000000000000e+00 
 2156       1.858603208869e+02       4.910955392943e+00       0.000000000000e+00      -7.465968411008e-01       1.901199568379e-09       4.949156585035e-07       2.882669950298e-08       0.000000000000e+00 
 2157       1.849204814267e+02       4.940086688354e+00       0.000000000000e+00      -6.701313081856e-01       1.899551321867e-09       4.921817667995e-07       2.928003880873e-08       0.000000000000e+00 
 2158       1.839804262302e+02       4.969607896950e+00       0.000000000000e+00      -5.968410583250e-01       1.897904994967e-09       4.894500452743e-07       2.972836909633e-08       0.000000000000e+00 
 2159       1.830403793166e+02       4.999501282611e+00       0.000000000000e+00      -5.267422895087e-01       1.896260578807e-09       4.867207607940e-07       3.017167227872e-08       0.000000000000e+00 
 2160       1.821005655266e+02       5.029749040737e+00       0.000000000000e+00      -4.598512344776e-01       1.894618064243e-09       4.839941816010e-07       3.060993025607e-08       0.000000000000e+00 
 2161       1.811612105237e+02       5.060333298168e+00       0.000000000000e+00      -3.961841607541e-01       1.892977441867e-09       4.812705773177e-07       3.104312491584e-08       0.000000000000e+00 
 2162       1.802225336336e+02       5.091236231959e+00       0.000000000000e+00      -3.357525333025e-01       1.891338704125e-09       4.785501988953e-07       3.147123763606e-08       0.000000000000e+00 
 2163       1.792847263087e+02       5.122440426761e+00       0.000000000000e+00      -2.785484666517e-01       1.889701851741e-09       4.758332182349e-07       3.189424778964e-08       0.000000000000e+00 
 2164       1.783479735196e+02       5.153928519702e+00       0.000000000000e+00      -2.245591743293e-01       1.888066887380e-09       4.731197879598e-07       3.231213422494e-08       0.000000000000e+00 
 2165       1.774124609044e+02       5.185683081672e+00       0.000000000000e+00      -1.737717971945e-01       1.886433813529e-09       4.704100614150e-07       3.272487576118e-08       0.000000000000e+00 
 2166       1.764783747688e+02       5.217686617242e+00       0.000000000000e+00      -1.261734033438e-01       1.884802632494e-09       4.677041926689e-07       3.313245118845e-08       0.000000000000e+00 
 2167       1.755459020876e+02       5.249921564590e+00       0.000000000000e+00      -8.175098801741e-02       1.883173346398e-09       4.650023365148e-07       3.353483926769e-08       0.000000000000e+00 
 2168       1.746152305048e+02       5.282370295422e+00       0.000000000000e+00      -4.049147350546e-02       1.881545957185e-09       4.623046484722e-07       3.393201873072e-08       0.000000000000e+00 
 2169       1.736865483350e+02       5.315015114896e+00       0.000000000000e+00      -2.381709054084e-03       1.879920466613e-09       4.596112847887e-07       3.432396828022e-08       0.000000000000e+00 
 2170       1.727600445637e+02       5.347838261544e+00       0.000000000000e+00       3.259152922829e-02       1.878296876258e-09       4.569224024414e-07       3.471066658975e-08       0.000000000000e+00 
 2171       1.718359088480e+02       5.380821907195e+00       0.000000000000e+00       6.444153846478e-02       1.876675187510e-09       4.542381591382e-07       3.509209230375e-08       0.000000000000e+00 
 2172       1.709143315178e+02       5.413948156896e+00       0.000000000000e+00       9.318168910382e-02       1.875055401572e-09       4.515587133197e-07       3.546822403756e-08       0.000000000000e+00 
 2173       1.699955035763e+02       5.447199048839e+00       0.000000000000e+00       1.188254250130e-01       1.873437519461e-09       4.488842241607e-07       3.583904037738e-08       0.000000000000e+00 
 2174       1.690796167007e+02       5.480556554280e+00       0.000000000000e+00       1.413862635728e-01       1.871821542005e-09       4.462148515716e-07       3.620451988032e-08       0.000000000000e+00 
 2175       1.681668632430e+02       5.514002577463e+00       0.000000000000e+00       1.608777957704e-01       1.870207469844e-09       4.435507562001e-07       3.656464107440e-08       0.000000000000e+00 
 2176       1.672574362310e+02       5.547518955542e+00       0.000000000000e+00       1.773136862937e-01       1.868595303427e-09       4.408920994325e-07       3.691938245852e-08       0.000000000000e+00 
 2177       1.663515293686e+02       5.581087458506e+00       0.000000000000e+00       1.907076736247e-01       1.866985043012e-09       4.382390433956e-07       3.726872250249e-08       0.000000000000e+00 
 2178       1.654493370371e+02       5.614689789100e+00       0.000000000000e+00       2.010735701337e-01       1.865376688666e-09       4.355917509581e-07       3.761263964705e-08       0.000000000000e+00 
 2179       1.645510542955e+02       5.648307582747e+00       0.000000000000e+00       2.084252621729e-01       1.863770240262e-09       4.329503857321e-07       3.795111230383e-08       0.000000000000e+00 
 2180       1.636568768816e+02       5.681922407473e+00       0.000000000000e+00       2.127767101701e-01       1.862165697479e-09       4.303151120749e-07       3.828411885542e-08       0.000000000000e+00 
 2181       1.627670012125e+02       5.715515763828e+00       0.000000000000e+00       2.141419487229e-01       1.860563059801e-09       4.276860950900e-07       3.861163765529e-08       0.000000000000e+00 
 2182       1.618816243855e+02       5.749069084809e+00       0.000000000000e+00       2.125350866919e-01       1.858962326517e-09       4.250635006293e-07       3.893364702788e-08       0.000000000000e+00 
 2183       1.610009441788e+02       5.782563735783e+00       0.000000000000e+00       2.079703072952e-01       1.857363496717e-09       4.224474952945e-07       3.925012526853e-08       0.000000000000e+00 
 2184       1.601251590525e+02       5.815981014413e+00       0.000000000000e+00       2.004618682015e-01       1.855766569295e-09       4.198382464385e-07       3.956105064356e-08       0.000000000000e+00 
 2185       1.592544681490e+02       5.849302150573e+00       0.000000000000e+00       1.900241016246e-01       1.854171542944e-09       4.172359221668e-07       3.986640139019e-08       0.000000000000e+00 
 2186       1.583890587066e+02       5.882509046658e+00       0.000000000000e+00       1.766748501808e-01       1.852578416026e-09       4.146406872121e-07       4.016615851646e-08       0.000000000000e+00 
 2187       1.575290682062e+02       5.915586504064e+00       0.000000000000e+00       1.604457994243e-01       1.850987186160e-09       4.120526905079e-07       4.046031423140e-08       0.000000000000e+00 
 2188       1.566746219728e+02       5.948520011464e+00       0.000000000000e+00       1.413722146937e-01       1.849397850630e-09       4.094720774929e-07       4.074886359948e-08       0.000000000000e+00 
 2189       1.558258457399e+02       5.981295005716e+00       0.000000000000e+00       1.194895118107e-01       1.847810406505e-09       4.068989942285e-07       4.103180174865e-08       0.000000000000e+00 
 2190       1.549828656502e+02       6.013896871814e+00       0.000000000000e+00       9.483325725978e-02       1.846224850648e-09       4.043335874002e-07       4.130912387062e-08       0.000000000000e+00 
 2191       1.541458082560e+02       6.046310942823e+00       0.000000000000e+00       6.743916836858e-02       1.844641179709e-09       4.017760043186e-07       4.158082522098e-08       0.000000000000e+00 
 2192       1.533148005196e+02       6.078522499821e+00       0.000000000000e+00       3.734311348759e-02       1.843059390127e-09       3.992263929208e-07       4.184690111951e-08       0.000000000000e+00 
 2193       1.524899698137e+02       6.110516771843e+00       0.000000000000e+00       4.581112170418e-03       1.841479478126e-09       3.966849017719e-07       4.210734695034e-08       0.000000000000e+00 
 2194       1.516714439219e+02       6.142278935820e+00       0.000000000000e+00      -3.081066464624e-02       1.839901439719e-09       3.941516800656e-07       4.236215816217e-08       0.000000000000e+00 
 2195       1.508593510394e+02       6.173794116522e+00       0.000000000000e+00      -6.879589446256e-02       1.838325270701e-09       3.916268776264e-07       4.261133026852e-08       0.000000000000e+00 
 2196       1.500538197729e+02       6.205047386496e+00       0.000000000000e+00      -1.093381030355e-01       1.836750966651e-09       3.891106449100e-07       4.285485884792e-08       0.000000000000e+00 
 2197       1.492549791414e+02       6.236023766012e+00       0.000000000000e+00      -1.524006641990e-01       1.835178522932e-09       3.866031330052e-07       4.309273954414e-08       0.000000000000e+00 
 2198       1.484629585768e+02       6.266708223003e+00       0.000000000000e+00      -1.979467996834e-01       1.833607934688e-09       3.841044936347e-07       4.332496806640e-08       0.000000000000e+00 
 2199       1.476778879240e+02       6.297085673002e+00       0.000000000000e+00      -2.459395789360e-01       1.832039196842e-09       3.816148791567e-07       4.355154018959e-08       0.000000000000e+00 
 2200       1.468998974414e+02       6.327140979090e+00       0.000000000000e+00      -2.963419189407e-01       1.830472304100e-09       3.791344425660e-07       4.377245175449e-08       0.000000000000e+00 
 2201       1.461291178015e+02       6.356858951833e+00       0.000000000000e+00      -3.491165840382e-01       1.828907250943e-09       3.766633374954e-07       4.398769866801e-08       0.000000000000e+00 
 2202       1.453656800914e+02       6.386224349225e+00       0.000000000000e+00      -4.042261857454e-01       1.827344031630e-09       3.742017182170e-07       4.419727690336e-08       0.000000000000e+00 
 2203       1.446097158130e+02       6.415221876628e+00       0.000000000000e+00      -4.616331825761e-01       1.825782640199e-09       3.717497396431e-07       4.440118250031e-08       0.000000000000e+00 
 2204       1.438613568836e+02       6.443836186715e+00       0.000000000000e+00      -5.212998798604e-01       1.824223070460e-09       3.693075573280e-07       4.459941156541e-08       0.000000000000e+00 
 2205       1.431207356363e+02       6.472051879411e+00       0.000000000000e+00      -5.831884295650e-01       1.822665315998e-09       3.668753274690e-07       4.479196027218e-08       0.000000000000e+00 
 2206       1.423879848205e+02       6.499853501833e+00       0.000000000000e+00      -6.472608301131e-01       1.821109370171e-09       3.644532069076e-07       4.497882486136e-08       0.000000000000e+00 
 2207       1.416632376022e+02       6.527225548233e+00       0.000000000000e+00      -7.134789262039e-01       1.819555226111e-09       3.620413531311e-07       4.516000164110e-08       0.000000000000e+00 
 2208       1.409466275648e+02       6.554152459938e+00       0.000000000000e+00      -7.818044086335e-01       1.818002876719e-09       3.596399242736e-07       4.533548698723e-08       0.000000000000e+00 
 2209       1.402382887091e+02       6.580618625293e+00       0.000000000000e+00      -8.521988141138e-01       1.816452314666e-09       3.572490791173e-07       4.550527734341e-08       0.000000000000e+00 
 2210       1.395383407249e+02       6.606609519677e+00       0.000000000000e+00      -9.246220566486e-01       1.814903533282e-09       3.548689912808e-07       4.566937585973e-08       0.000000000000e+00 
 2211       1.388468446985e+02       6.632115133933e+00       0.000000000000e+00      -9.990280113882e-01       1.813356529245e-09       3.524998919350e-07       4.582781238000e-08       0.000000000000e+00 
 2212       1.381638471124e+02       6.657126568529e+00       0.000000000000e+00      -1.075368901162e+00       1.811811299925e-09       3.501420275137e-07       4.598062365336e-08       0.000000000000e+00 
 2213       1.374893945483e+02       6.681634895521e+00       0.000000000000e+00      -1.153596762051e+00       1.810267842497e-09       3.477956455681e-07       4.612784671473e-08       0.000000000000e+00 
 2214       1.368235336869e+02       6.705631158514e+00       0.000000000000e+00      -1.233663443173e+00       1.808726153937e-09       3.454609947687e-07       4.626951888549e-08       0.000000000000e+00 
 2215       1.361663113080e+02       6.729106372638e+00       0.000000000000e+00      -1.315520606463e+00       1.807186231027e-09       3.431383249077e-07       4.640567777423e-08       0.000000000000e+00 
 2216       1.355177742908e+02       6.752051524512e+00       0.000000000000e+00      -1.399119726464e+00       1.805648070348e-09       3.408278869013e-07       4.653636127740e-08       0.000000000000e+00 
 2217       1.348779696135e+02       6.774457572218e+00       0.000000000000e+00      -1.484412090101e+00       1.804111668283e-09       3.385299327924e-07       4.666160758008e-08       0.000000000000e+00 
 2218       1.342469443539e+02       6.796315445268e+00       0.000000000000e+00      -1.571348796474e+00       1.802577021014e-09       3.362447157524e-07       4.678145515668e-08       0.000000000000e+00 
 2219       1.336247456894e+02       6.817616044572e+00       0.000000000000e+00      -1.659880756637e+00       1.801044124522e-09       3.339724900840e-07       4.689594277163e-08       0.000000000000e+00 
 2220       1.330114208968e+02       6.838350242411e+00       0.000000000000e+00      -1.749958693384e+00       1.799512974586e-09       3.317135112232e-07       4.700510948013e-08       0.000000000000e+00 
 2221       1.324070173524e+02       6.858508882403e+00       0.000000000000e+00      -1.841533141031e+00       1.797983566780e-09       3.294680357421e-07       4.710899462886e-08       0.000000000000e+00 
 2222       1.318115825326e+02       6.878082779474e+00       0.000000000000e+00      -1.934554445201e+00       1.796455896475e-09       3.272363213506e-07       4.720763785667e-08       0.000000000000e+00 
 2223       1.312251640134e+02       6.897062719827e+00       0.000000000000e+00      -2.028972762608e+00       1.794929958837e-09       3.250186268994e-07       4.730107909533e-08       0.000000000000e+00 
